категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,В95,ДЮРАЛЕВАЯ ПЛИТА 20 В95,"ДЮРАЛЕВАЯ ПЛИТА марки В95, размер 20",20,611000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;в95;20,В95,20,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,В95,ДЮРАЛЕВАЯ ПЛИТА 25 В95,"ДЮРАЛЕВАЯ ПЛИТА марки В95, размер 25 ; 30; 35; 40; 45",25,623000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;в95;25;30;35;40;45,В95,25 ; 30; 35; 40; 45,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,В95,ДЮРАЛЕВАЯ ПЛИТА 50 В95,"ДЮРАЛЕВАЯ ПЛИТА марки В95, размер 50",50,611000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;в95;50,В95,50,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,В95 Т1,ДЮРАЛЕВАЯ ПЛИТА 16 В95 Т1,"ДЮРАЛЕВАЯ ПЛИТА марки В95 Т1, размер 16",16,817000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;в95 т1;16,В95 Т1,16,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,В95 Т1,ДЮРАЛЕВАЯ ПЛИТА 45 В95 Т1,"ДЮРАЛЕВАЯ ПЛИТА марки В95 Т1, размер 45 ; 50",45,735000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;в95 т1;45;50,В95 Т1,45 ; 50,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,В95Б,ДЮРАЛЕВАЯ ПЛИТА 16 В95Б,"ДЮРАЛЕВАЯ ПЛИТА марки В95Б, размер 16",16,691000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;в95б;16,В95Б,16,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,В95Б,ДЮРАЛЕВАЯ ПЛИТА 20 В95Б,"ДЮРАЛЕВАЯ ПЛИТА марки В95Б, размер 20 ; 25; 30; 40",20,623000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;в95б;20;25;30;40,В95Б,20 ; 25; 30; 40,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,В95Б,ДЮРАЛЕВАЯ ПЛИТА 50 В95Б,"ДЮРАЛЕВАЯ ПЛИТА марки В95Б, размер 50",50,611000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;в95б;50,В95Б,50,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16,ДЮРАЛЕВАЯ ПЛИТА 12 Д16,"ДЮРАЛЕВАЯ ПЛИТА марки Д16, размер 12 ; 15",12,780000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16;12;15,Д16,12 ; 15,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16,ДЮРАЛЕВАЯ ПЛИТА 18 Д16,"ДЮРАЛЕВАЯ ПЛИТА марки Д16, размер 18 ; 20; 22; 25",18,514000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16;18;20;22;25,Д16,18 ; 20; 22; 25,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16,ДЮРАЛЕВАЯ ПЛИТА 25 Д16,"ДЮРАЛЕВАЯ ПЛИТА марки Д16, размер 25",25,524000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16;25,Д16,25,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16,ДЮРАЛЕВАЯ ПЛИТА 28 Д16,"ДЮРАЛЕВАЯ ПЛИТА марки Д16, размер 28 ; 30; 32; 35; 40; 45; 50",28,514000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16;28;30;32;35;40;45;50,Д16,28 ; 30; 32; 35; 40; 45; 50,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16,ДЮРАЛЕВАЯ ПЛИТА 55 Д16,"ДЮРАЛЕВАЯ ПЛИТА марки Д16, размер 55 ; 60; 65; 70; 75; 80; 90; 120",55,510000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16;55;60;65;70;75;80;90;120,Д16,55 ; 60; 65; 70; 75; 80; 90; 120,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16Б,ДЮРАЛЕВАЯ ПЛИТА 15 Д16Б,"ДЮРАЛЕВАЯ ПЛИТА марки Д16Б, размер 15",15,520000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16б;15,Д16Б,15,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16Б,ДЮРАЛЕВАЯ ПЛИТА 18 Д16Б,"ДЮРАЛЕВАЯ ПЛИТА марки Д16Б, размер 18",18,524000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16б;18,Д16Б,18,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16Б,ДЮРАЛЕВАЯ ПЛИТА 20 Д16Б,"ДЮРАЛЕВАЯ ПЛИТА марки Д16Б, размер 20 ; 25; 30; 32; 35; 40; 45; 50",20,514000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16б;20;25;30;32;35;40;45;50,Д16Б,20 ; 25; 30; 32; 35; 40; 45; 50,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16Б,ДЮРАЛЕВАЯ ПЛИТА 60 Д16Б,"ДЮРАЛЕВАЯ ПЛИТА марки Д16Б, размер 60 ; 85",60,510000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16б;60;85,Д16Б,60 ; 85,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16Т,ДЮРАЛЕВАЯ ПЛИТА 12 Д16Т,"ДЮРАЛЕВАЯ ПЛИТА марки Д16Т, размер 12 ; 16",12,890000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16т;12;16,Д16Т,12 ; 16,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16Т,ДЮРАЛЕВАЯ ПЛИТА 18 Д16Т,"ДЮРАЛЕВАЯ ПЛИТА марки Д16Т, размер 18 ; 20; 22; 25; 28; 30; 35; 40",18,590000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16т;18;20;22;25;28;30;35;40,Д16Т,18 ; 20; 22; 25; 28; 30; 35; 40,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16Т,ДЮРАЛЕВАЯ ПЛИТА 40 Д16Т,"ДЮРАЛЕВАЯ ПЛИТА марки Д16Т, размер 40",40,602000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16т;40,Д16Т,40,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16Т,ДЮРАЛЕВАЯ ПЛИТА 45 Д16Т,"ДЮРАЛЕВАЯ ПЛИТА марки Д16Т, размер 45 ; 50",45,590000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16т;45;50,Д16Т,45 ; 50,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16Т,ДЮРАЛЕВАЯ ПЛИТА 55 Д16Т,"ДЮРАЛЕВАЯ ПЛИТА марки Д16Т, размер 55 ; 60; 65; 70",55,586000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16т;55;60;65;70,Д16Т,55 ; 60; 65; 70,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16Т,ДЮРАЛЕВАЯ ПЛИТА 70 Д16Т,"ДЮРАЛЕВАЯ ПЛИТА марки Д16Т, размер 70",70,598000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16т;70,Д16Т,70,,т
Цветные металлы,ДЮРАЛЕВАЯ ПЛИТА,Д16Т,ДЮРАЛЕВАЯ ПЛИТА 75 Д16Т,"ДЮРАЛЕВАЯ ПЛИТА марки Д16Т, размер 75 ; 80; 100; 120",75,586000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/DYURALEVAYA_PLITA/img.jpg,цветные металлы;дюралевая плита;д16т;75;80;100;120,Д16Т,75 ; 80; 100; 120,,т
Сортовой прокат,ЛАТУННЫЙ КРУГ,Л63,ЛАТУННЫЙ КРУГ 5 Л63,"ЛАТУННЫЙ КРУГ марки Л63, размер 5 ; 6",5,1210000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/LATUNNYI_KRUG/img.webp,цветные металлы;латунный круг;л63;5;6,Л63,5 ; 6,ГОСТ 2590-2006,т
Сортовой прокат,ЛАТУННЫЙ КРУГ,Л63,ЛАТУННЫЙ КРУГ 8 Л63,"ЛАТУННЫЙ КРУГ марки Л63, размер 8 ; 9; 10; 12; 14; 15; 16; 18; 20; 22; 24; 25; 27; 28; 30; 32; 35; 45; 50; 55; 60; 65; 85; 90; 100; 140; 150",8,1182000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/LATUNNYI_KRUG/img.webp,цветные металлы;латунный круг;л63;8;9;10;12;14;15;16;18;20;22;24;25;27;28;30;32;35;45;50;55;60;65;85;90;100;140;150,Л63,8 ; 9; 10; 12; 14; 15; 16; 18; 20; 22; 24; 25; 27; 28; 30; 32; 35; 45; 50; 55; 60; 65; 85; 90; 100; 140; 150,ГОСТ 2590-2006,т
Сортовой прокат,ЛАТУННЫЙ КРУГ,ЛС59-1,ЛАТУННЫЙ КРУГ 3 ЛС59-1,"ЛАТУННЫЙ КРУГ марки ЛС59-1, размер 3",3,1191000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/LATUNNYI_KRUG/img.webp,цветные металлы;латунный круг;лс59-1;3,ЛС59-1,3,ГОСТ 2590-2006,т
Сортовой прокат,ЛАТУННЫЙ КРУГ,ЛС59-1,ЛАТУННЫЙ КРУГ 4 ЛС59-1,"ЛАТУННЫЙ КРУГ марки ЛС59-1, размер 4 ; 4.5",4,1170000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/LATUNNYI_KRUG/img.webp,цветные металлы;латунный круг;лс59-1;4;5,ЛС59-1,4 ; 4.5,ГОСТ 2590-2006,т
Сортовой прокат,ЛАТУННЫЙ КРУГ,ЛС59-1,ЛАТУННЫЙ КРУГ 5 ЛС59-1,"ЛАТУННЫЙ КРУГ марки ЛС59-1, размер 5 ; 6",5,1073000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/LATUNNYI_KRUG/img.webp,цветные металлы;латунный круг;лс59-1;5;6,ЛС59-1,5 ; 6,ГОСТ 2590-2006,т
Сортовой прокат,ЛАТУННЫЙ КРУГ,ЛС59-1,ЛАТУННЫЙ КРУГ 7 ЛС59-1,"ЛАТУННЫЙ КРУГ марки ЛС59-1, размер 7 ; 8; 9; 10",7,976000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/LATUNNYI_KRUG/img.webp,цветные металлы;латунный круг;лс59-1;7;8;9;10,ЛС59-1,7 ; 8; 9; 10,ГОСТ 2590-2006,т
Сортовой прокат,ЛАТУННЫЙ КРУГ,ЛС59-1,ЛАТУННЫЙ КРУГ 11 ЛС59-1,"ЛАТУННЫЙ КРУГ марки ЛС59-1, размер 11 ; 12; 13; 14; 15; 16; 17; 18; 19; 20; 22; 24; 25; 27; 28; 30; 32; 35; 36; 38; 40; 42; 45; 48; 50; 55; 60; 65; 70; 80; 85; 90; 95; 110; 140",11,960000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/LATUNNYI_KRUG/img.webp,цветные металлы;латунный круг;лс59-1;11;12;13;14;15;16;17;18;19;20;22;24;25;27;28;30;32;35;36;38;40;42;45;48;50;55;60;65;70;80;85;90;95;110;140,ЛС59-1,11 ; 12; 13; 14; 15; 16; 17; 18; 19; 20; 22; 24; 25; 27; 28; 30; 32; 35; 36; 38; 40; 42; 45; 48; 50; 55; 60; 65; 70; 80; 85; 90; 95; 110; 140,ГОСТ 2590-2006,т
Сортовой прокат,ЛАТУННЫЙ КРУГ,ЛС59-1,ЛАТУННЫЙ КРУГ 150 ЛС59-1,"ЛАТУННЫЙ КРУГ марки ЛС59-1, размер 150",150,970000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/SORTOVOI_PROKAT/LATUNNYI_KRUG/img.webp,цветные металлы;латунный круг;лс59-1;150,ЛС59-1,150,ГОСТ 2590-2006,т
Цветные металлы,ЛАТУННАЯ ЛЕНТА,Л63,ЛАТУННАЯ ЛЕНТА 0.1 Л63,"ЛАТУННАЯ ЛЕНТА марки Л63, размер 0.1",0.1,1201000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/LATUNNAYA_LENTA/img.jpg,цветные металлы;латунная лента;л63;1,Л63,0.1,,т
Цветные металлы,ЛАТУННАЯ ЛЕНТА,Л63,ЛАТУННАЯ ЛЕНТА 0.1 Л63,"ЛАТУННАЯ ЛЕНТА марки Л63, размер 0.1",0.1,1212000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/LATUNNAYA_LENTA/img.jpg,цветные металлы;латунная лента;л63;1,Л63,0.1,,т
Цветные металлы,ЛАТУННАЯ ЛЕНТА,Л63,ЛАТУННАЯ ЛЕНТА 0.2 Л63,"ЛАТУННАЯ ЛЕНТА марки Л63, размер 0.2 ; 0.3; 0.4; 0.5; 0.6; 0.7; 0.8",0.2,1201000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/LATUNNAYA_LENTA/img.jpg,цветные металлы;латунная лента;л63;2;3;4;5;6;7;8,Л63,0.2 ; 0.3; 0.4; 0.5; 0.6; 0.7; 0.8,,т
Цветные металлы,ЛАТУННЫЙ ЛИСТ,Л63,ЛАТУННЫЙ ЛИСТ 0.4 Л63,"ЛАТУННЫЙ ЛИСТ марки Л63, размер 0.4 ; 0.5; 0.5",0.4,1104000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/LATUNNYI_LIST/img.jpg,цветные металлы;латунный лист;л63;4;5,Л63,0.4 ; 0.5; 0.5,,т
Цветные металлы,ЛАТУННЫЙ ЛИСТ,Л63,ЛАТУННЫЙ ЛИСТ 0.5 Л63,"ЛАТУННЫЙ ЛИСТ марки Л63, размер 0.5",0.5,1300,шт,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/LATUNNYI_LIST/img.jpg,цветные металлы;латунный лист;л63;5,Л63,0.5,,шт
Цветные металлы,ЛАТУННЫЙ ЛИСТ,Л63,ЛАТУННЫЙ ЛИСТ 0.6 Л63,"ЛАТУННЫЙ ЛИСТ марки Л63, размер 0.6 ; 0.7; 0.8; 0.8; 1; 1; 1.2; 1.2; 1.5; 1.8; 1.8; 2; 2; 2.5; 2.5; 3; 3; 3.5; 4; 4; 5; 6; 6; 7; 8; 8; 10; 10; 12; 12; 14; 15; 16; 20; 25",0.6,1104000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/LATUNNYI_LIST/img.jpg,цветные металлы;латунный лист;л63;6;7;8;1;2;5;3;4;10;12;14;15;16;20;25,Л63,0.6 ; 0.7; 0.8; 0.8; 1; 1; 1.2; 1.2; 1.5; 1.8; 1.8; 2; 2; 2.5; 2.5; 3; 3; 3.5; 4; 4; 5; 6; 6; 7; 8; 8; 10; 10; 12; 12; 14; 15; 16; 20; 25,,т
Цветные металлы,ЛАТУННЫЙ ЛИСТ,Л63,ЛАТУННЫЙ ЛИСТ 30 Л63,"ЛАТУННЫЙ ЛИСТ марки Л63, размер 30 ; 40",30,1124000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/LATUNNYI_LIST/img.jpg,цветные металлы;латунный лист;л63;30;40,Л63,30 ; 40,,т
Цветные металлы,ЛАТУННЫЙ ЛИСТ,ЛС59-1,ЛАТУННЫЙ ЛИСТ 0.5 ЛС59-1,"ЛАТУННЫЙ ЛИСТ марки ЛС59-1, размер 0.5 ; 1; 1.2; 2; 2.5; 3; 4; 5; 6; 7; 8; 10; 12; 14; 15; 16; 18; 22; 25",0.5,1151000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/LATUNNYI_LIST/img.jpg,цветные металлы;латунный лист;лс59-1;5;1;2;3;4;6;7;8;10;12;14;15;16;18;22;25,ЛС59-1,0.5 ; 1; 1.2; 2; 2.5; 3; 4; 5; 6; 7; 8; 10; 12; 14; 15; 16; 18; 22; 25,,т
Цветные металлы,ЛАТУННЫЙ ЛИСТ,ЛС59-1,ЛАТУННЫЙ ЛИСТ 40 ЛС59-1,"ЛАТУННЫЙ ЛИСТ марки ЛС59-1, размер 40",40,1176000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/LATUNNYI_LIST/img.jpg,цветные металлы;латунный лист;лс59-1;40,ЛС59-1,40,,т
Трубы,ЛАТУННАЯ ТРУБА,Л63 6,ЛАТУННАЯ ТРУБА 1 Л63 6,"ЛАТУННАЯ ТРУБА марки Л63 6, размер 1",1,1542000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/LATUNNAYA_TRUBA/img.webp,цветные металлы;латунная труба;л63 6;1,Л63 6,1,,т
Трубы,ЛАТУННАЯ ТРУБА,Л63 8,ЛАТУННАЯ ТРУБА 1 Л63 8,"ЛАТУННАЯ ТРУБА марки Л63 8, размер 1",1,1542000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/LATUNNAYA_TRUBA/img.webp,цветные металлы;латунная труба;л63 8;1,Л63 8,1,,т
Трубы,ЛАТУННАЯ ТРУБА,Л63 10,ЛАТУННАЯ ТРУБА 1 Л63 10,"ЛАТУННАЯ ТРУБА марки Л63 10, размер 1 ; 1,5",1,1542000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/LATUNNAYA_TRUBA/img.webp,цветные металлы;латунная труба;л63 10;1;5,Л63 10,"1 ; 1,5",,т
Трубы,ЛАТУННАЯ ТРУБА,Л63 12,ЛАТУННАЯ ТРУБА 1 Л63 12,"ЛАТУННАЯ ТРУБА марки Л63 12, размер 1 ; 1,5",1,1542000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/LATUNNAYA_TRUBA/img.webp,цветные металлы;латунная труба;л63 12;1;5,Л63 12,"1 ; 1,5",,т
Трубы,ЛАТУННАЯ ТРУБА,Л63 14,"ЛАТУННАЯ ТРУБА 1,5 Л63 14","ЛАТУННАЯ ТРУБА марки Л63 14, размер 1,5",1,1542000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/LATUNNAYA_TRUBA/img.webp,цветные металлы;латунная труба;л63 14;1;5,Л63 14,"1,5",,т
Трубы,ЛАТУННАЯ ТРУБА,Л63 16,"ЛАТУННАЯ ТРУБА 1,5 Л63 16","ЛАТУННАЯ ТРУБА марки Л63 16, размер 1,5",1,1542000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/LATUNNAYA_TRUBA/img.webp,цветные металлы;латунная труба;л63 16;1;5,Л63 16,"1,5",,т
Трубы,ЛАТУННАЯ ТРУБА,Л63 18,ЛАТУННАЯ ТРУБА 1 Л63 18,"ЛАТУННАЯ ТРУБА марки Л63 18, размер 1 ; 2",1,1542000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/LATUNNAYA_TRUBA/img.webp,цветные металлы;латунная труба;л63 18;1;2,Л63 18,1 ; 2,,т
Трубы,ЛАТУННАЯ ТРУБА,Л63 20,"ЛАТУННАЯ ТРУБА 1,5 Л63 20","ЛАТУННАЯ ТРУБА марки Л63 20, размер 1,5 ; 2",1,1542000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/LATUNNAYA_TRUBA/img.webp,цветные металлы;латунная труба;л63 20;1;5;2,Л63 20,"1,5 ; 2",,т
Цветные металлы,МЕДНАЯ ЛЕНТА,М1,МЕДНАЯ ЛЕНТА 0.1 М1,"МЕДНАЯ ЛЕНТА марки М1, размер 0.1",0.1,1688000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/MEDNAYA_LENTA/img.jpg,цветные металлы;медная лента;м1;1,М1,0.1,,т
Цветные металлы,МЕДНАЯ ЛЕНТА,М1,МЕДНАЯ ЛЕНТА 0.2 М1,"МЕДНАЯ ЛЕНТА марки М1, размер 0.2 ; 0.3; 0.4; 0.5",0.2,1624000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/MEDNAYA_LENTA/img.jpg,цветные металлы;медная лента;м1;2;3;4;5,М1,0.2 ; 0.3; 0.4; 0.5,,т
Цветные металлы,МЕДНЫЙ ЛИСТ,М1,МЕДНЫЙ ЛИСТ 0.4 М1,"МЕДНЫЙ ЛИСТ марки М1, размер 0.4 ; 0.5; 0.5",0.4,1465000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TSVETNYE_METALLY/MEDNYI_LIST/img.jpg,цветные металлы;медный лист;м1;4;5,М1,0.4 ; 0.5; 0.5,,т
